-0.012405399233102798,-0.008173556998372078,-0.33747774362564087,0.42624324560165405,-0.04314923658967018,0.6416662931442261,-0.9746376872062683
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4335425794124603,-0.9999741315841675,0.687534511089325,-1.0
-0.1267061084508896,0.022745925933122635,-0.2601003050804138,0.43200787901878357,-0.9999949336051941,1.0000543594360352,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.42509618401527405,-0.9168367981910706,-0.12499450892210007,-1.0
-0.11670348048210144,0.03303524851799011,-0.27466899156570435,0.3781745135784149,-0.08506762236356735,-0.1915062963962555,-1.0
-0.022740809246897697,-0.0039073145017027855,-0.2893002927303314,0.4345627427101135,-0.8525735139846802,-0.18751099705696106,-1.0
-0.06485094130039215,0.07361755520105362,-0.5148629546165466,0.3489489257335663,-0.12485267221927643,-0.1954842209815979,-0.9930924773216248
0.025731658563017845,0.015864547342061996,-0.262954980134964,0.31347665190696716,-0.02255752496421337,-0.09352443367242813,-0.9082084894180298
-0.08898844569921494,0.03499025106430054,-0.33263465762138367,0.43564218282699585,0.21567821502685547,0.9359534978866577,-0.9862489700317383
-0.10687771439552307,-0.0011378208873793483,-0.21828310191631317,0.4599155783653259,-0.7505164742469788,0.8125694990158081,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.43879804015159607,-0.8336309194564819,0.1249772235751152,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4458913803100586,0.1642499417066574,0.8050551414489746,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.3956163823604584,0.24741214513778687,0.7122189998626709,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.435992956161499,-0.5008938312530518,0.6866431832313538,-1.0
-0.13644815981388092,0.0005808866699226201,-0.2379225194454193,0.42901405692100525,-0.9999989867210388,0.6875541806221008,-1.0
0.037201523780822754,0.0007813896518200636,-0.21079790592193604,0.32270607352256775,0.23648208379745483,-0.18135346472263336,-0.41376206278800964
-0.14494310319423676,0.01207346934825182,-0.22452764213085175,0.4228765070438385,-0.16839070618152618,0.9344977140426636,-1.0
-0.12803636491298676,0.01965474896132946,-0.24785466492176056,0.43049314618110657,0.0810903012752533,0.05512763559818268,-1.0
0.05144573375582695,-0.021123841404914856,-0.18443146347999573,0.32420963048934937,0.22411203384399414,-0.6722222566604614,-0.16690383851528168
0.01463378220796585,0.06510874629020691,-0.3276420533657074,0.3129540681838989,0.16927339136600494,0.6936154365539551,-0.8450791239738464
-0.09864605963230133,0.005860466044396162,-0.2422400861978531,0.4514161944389343,0.1642499417066574,0.11881287395954132,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4079466164112091,0.7580650448799133,-0.9999420642852783,0.2245064079761505
-0.1637309044599533,0.030322633683681488,-0.27647146582603455,0.4043739140033722,-0.33471155166625977,0.18642838299274445,-1.0
0.03757574036717415,0.12316148728132248,-0.3267222046852112,0.3389054238796234,0.14825989305973053,0.145088791847229,-0.7748618721961975
-0.10295280069112778,0.035343319177627563,-0.27209946513175964,0.43705764412879944,-0.24421240389347076,0.8714587688446045,-1.0
-0.002843157621100545,0.061127759516239166,-0.3028804659843445,0.30479928851127625,-0.06141524761915207,0.7440450191497803,-0.9266928434371948
-0.1320759505033493,0.12630188465118408,-0.3980666697025299,0.3743928372859955,0.06454596668481827,0.6835985779762268,-0.9666094779968262
-0.1244051530957222,0.12874673306941986,-0.36103910207748413,0.3838707506656647,0.07466289401054382,0.6842554807662964,-0.9670999050140381
0.03890012949705124,0.15082277357578278,-0.556077778339386,0.34409379959106445,0.581062376499176,-0.5101050734519958,-0.5890069603919983
-0.00994811486452818,0.10411759465932846,-0.36250996589660645,0.3376176655292511,0.49206310510635376,-0.20771051943302155,-0.7894933223724365
0.9986323714256287,0.4646513760089874,-0.2179429680109024,-0.0890452042222023,0.7643924951553345,-0.9993135929107666,0.228675976395607
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4278579652309418,0.33057230710983276,0.40909671783447266,-1.0
0.0346013680100441,0.10429105162620544,-0.32238882780075073,0.33102667331695557,-0.054213814437389374,0.07776588201522827,-0.8462106585502625
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.0614091157913208,0.5617177486419678,-0.9999998211860657,0.6267537474632263
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.3279227316379547,0.2689804136753082,-0.6316097378730774,-0.32638007402420044
-0.1014212816953659,-0.007033901289105415,-0.2052466720342636,0.45157885551452637,-0.5841966271400452,0.18749180436134338,-1.0
-0.08230436593294144,0.057644594460725784,-0.41799473762512207,0.32795223593711853,-0.30912989377975464,0.7257459759712219,-0.9865222573280334
0.05814933404326439,0.011844713240861893,-0.2314157634973526,0.4077076017856598,0.8259443044662476,-0.9999747276306152,0.20544525980949402
-0.06057194247841835,0.04107605665922165,-0.34778010845184326,0.3187166452407837,-0.7648340463638306,0.09245345741510391,-0.9663736820220947
-0.12242231518030167,0.10412246733903885,-0.35302820801734924,0.4022872745990753,0.08782526850700378,0.3647764027118683,-0.95132976770401
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4301683306694031,-0.584196150302887,0.24988842010498047,-1.0
0.0023982408456504345,0.05600440502166748,-0.3187533915042877,0.37119343876838684,0.2704716622829437,-0.5864629149436951,-0.21810610592365265
-0.40484586358070374,-0.8498106002807617,-0.2179429680109024,0.08478827029466629,0.8220065236091614,-0.9998096823692322,0.23945684731006622
-0.05881866440176964,0.21319317817687988,-0.49343299865722656,0.34519127011299133,0.34776684641838074,0.007510369177907705,-0.45550739765167236
-0.036438051611185074,0.14016824960708618,-0.38510191440582275,0.351799339056015,0.25123822689056396,0.2999289631843567,-0.6939046382904053
-0.10206780582666397,0.011257079429924488,-0.22230713069438934,0.45976343750953674,-0.3347141146659851,0.12479313462972641,-1.0
-1.001153588294983,0.007842544466257095,-0.2179429680109024,-0.16054217517375946,0.9245864152908325,-0.9998512864112854,0.20104993879795074
0.05882667377591133,0.08059336245059967,-0.31078946590423584,0.3353915810585022,0.27781420946121216,-0.44852012395858765,-0.5272148847579956
0.03764643892645836,0.061222873628139496,-0.48655396699905396,0.36190322041511536,-0.28287824988365173,-0.1884421706199646,-0.7157305479049683
