-0.12344712764024734,-0.0033644346985965967,-0.20831182599067688,0.4426485598087311,0.3305712938308716,-0.19488248229026794,-1.0
-0.16521060466766357,0.030852267518639565,-0.2877390384674072,0.4034736752510071,-0.9168372750282288,1.0000289678573608,-1.0
-0.1346181482076645,0.028118867427110672,-0.2693555951118469,0.3656182289123535,0.33059564232826233,-0.2168678641319275,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4533374309539795,0.08108977973461151,-0.2524685859680176,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4278579652309418,-0.002071906579658389,-0.19066153466701508,-1.0
-0.012961630709469318,0.10912102460861206,-0.3412865996360779,0.32039928436279297,0.2336655557155609,0.6382607817649841,-0.9612790942192078
-0.08643484115600586,0.15661990642547607,-0.4290617108345032,0.3964267671108246,0.24423879384994507,-0.5016583204269409,-0.48502013087272644
-0.06522807478904724,0.12306792289018631,-0.4113357663154602,0.42008018493652344,-0.18413561582565308,-0.5382702946662903,-0.48005980253219604
-0.1208537146449089,0.07966269552707672,-0.28882789611816406,0.32628685235977173,-0.6605101227760315,0.9358751177787781,-0.9991976618766785
-0.013568059541285038,0.09323523938655853,-0.5444843769073486,0.345254510641098,0.4166429042816162,0.35335496068000793,-0.9519951939582825
-0.08897346258163452,0.007691645063459873,-0.24090589582920074,0.44846728444099426,0.24740959703922272,0.7318481802940369,-1.0
-0.05113402009010315,0.07819146662950516,-0.5414748787879944,0.36643052101135254,-0.47287583351135254,-0.2198554128408432,-0.9514634609222412
-0.05047943815588951,0.15888896584510803,-0.4253273010253906,0.3389608561992645,-0.463448166847229,-0.3008764088153839,-0.8336597681045532
-0.13070663809776306,0.02784767374396324,-0.26872745156288147,0.364201158285141,-0.9167560935020447,0.18750853836536407,-1.0
-0.0035819821059703827,0.005292700137943029,-0.22385530173778534,0.43969252705574036,-0.375209242105484,-0.001227593864314258,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.2938431203365326,-0.2855318486690521,-0.48789340257644653,-0.40484902262687683
0.04592794552445412,0.10863232612609863,-0.31557363271713257,0.3282034397125244,0.5101560354232788,-0.3829028308391571,-0.7623232007026672
-0.05526360869407654,0.11044234782457352,-0.4703863263130188,0.33526045083999634,0.3744783401489258,0.07949554175138474,-0.9650489091873169
-0.024711428210139275,0.15829503536224365,-0.40855076909065247,0.3317528963088989,-0.3967759907245636,-0.17738527059555054,-0.8555718660354614
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4293118119239807,-0.16839224100112915,0.8722902536392212,-1.0
0.025537485256791115,0.09842631965875626,-0.2664925158023834,0.35834047198295593,0.25269395112991333,0.1565387099981308,-0.6288594603538513
0.032999008893966675,0.122935451567173,-0.544790506362915,0.34169724583625793,0.45573359727859497,-0.1119077131152153,-0.8017563819885254
0.058739110827445984,0.0009014952811412513,-0.21844270825386047,0.4197746217250824,0.2930424213409424,-0.422441303730011,-0.41250091791152954
-0.0021384358406066895,0.09014461934566498,-0.3416483402252197,0.32837334275245667,0.23531872034072876,0.3015954792499542,-0.8527400493621826
-0.010535000823438168,0.08899788558483124,-0.34316855669021606,0.3386416733264923,0.4172215461730957,-0.3636573851108551,-0.6500856876373291
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.41977477073669434,0.49794790148735046,-0.31201645731925964,-0.410493940114975
0.0474013015627861,0.12204412370920181,-0.3642498552799225,0.36575183272361755,0.7718700170516968,-0.8973953723907471,0.1343444436788559
0.029078224673867226,0.10948366671800613,-0.25799107551574707,0.4072325527667999,0.3094400465488434,-0.41817009449005127,-0.30788275599479675
-0.07862963527441025,0.07580941170454025,-0.5119062066078186,0.3470126688480377,-0.6291249394416809,0.12256696820259094,-0.9975612759590149
0.006666431203484535,0.12617293000221252,-0.43376991152763367,0.33821797370910645,0.02892300859093666,-0.3543977737426758,-0.8453435301780701
-0.016552915796637535,0.042763158679008484,-0.32672491669654846,0.3069232106208801,0.2151934653520584,0.08865270763635635,-0.9439002275466919
-0.12179527431726456,-0.004071966744959354,-0.22790490090847015,0.4423864483833313,0.2474106103181839,0.3659162223339081,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.3243669867515564,0.08369159698486328,-0.7349785566329956,-0.024463964626193047
0.030132340267300606,0.05596590414643288,-0.410614937543869,0.3439360558986664,-0.07585365325212479,0.582369327545166,-0.8543703556060791
-0.024426976218819618,0.09178265184164047,-0.34884580969810486,0.3333079516887665,0.44235551357269287,-0.17008300125598907,-0.7288778424263
-0.10373618453741074,0.12699316442012787,-0.2179429680109024,-0.011430231854319572,0.6936480402946472,-0.9999959468841553,0.23645851016044617
-0.16298766434192657,0.02526864968240261,-0.26242291927337646,0.39717280864715576,-0.584195613861084,0.18729889392852783,-1.0
-0.3749876618385315,-0.8522453904151917,-0.2179429680109024,0.605208694934845,0.8691270351409912,-0.9998701214790344,0.24223744869232178
0.9986323714256287,0.4646513760089874,-0.2179429680109024,-0.0890452042222023,0.8384742140769958,-0.9997535347938538,0.23222680389881134
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.0614091157913208,0.5706769227981567,-1.0,0.6353681683540344
-0.024679768830537796,0.16388475894927979,-0.41664326190948486,0.4213397800922394,0.4952455759048462,-0.5896747708320618,-0.08043768256902695
0.045598354190588,0.01828605867922306,-0.32729047536849976,0.3377997577190399,0.29953476786613464,-0.3650779128074646,-0.23244433104991913
-0.37324005365371704,-0.9327230453491211,-0.2179429680109024,-0.3118158280849457,0.8258731961250305,-0.9991937875747681,0.20097671449184418
0.0023388029076159,0.08698675036430359,-0.3990198075771332,0.3497355282306671,0.21113847196102142,0.14871692657470703,-0.5848836302757263
0.013600517995655537,0.09929559379816055,-0.2757779061794281,0.3704054653644562,0.5541945099830627,-0.6764230728149414,-0.4320925772190094
-0.12333299219608307,0.005149937234818935,-0.2179429680109024,-0.06876916438341141,0.6614664196968079,-0.9999944567680359,0.5957408547401428
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.3389480412006378,0.5769433975219727,-0.7165426015853882,-0.059925325214862823
0.023256761953234673,0.03134394437074661,-0.2951407730579376,0.33672234416007996,0.3396020233631134,-0.3125421702861786,-0.5740551352500916
0.05881860479712486,0.000193032858078368,-0.2179429680109024,-0.8951566219329834,0.9015263915061951,-1.0,0.25775763392448425
0.015001344494521618,0.10704366117715836,-0.31354203820228577,0.3597577214241028,0.19651024043560028,-0.06563309580087662,-0.6806681752204895
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.03981146588921547,0.8509589433670044,-0.9999991059303284,0.19151432812213898
-0.04369131103157997,0.19770503044128418,-0.5673221945762634,0.3691214323043823,0.5134841799736023,-0.5575729608535767,-0.1119149699807167
0.897282600402832,0.387447327375412,-0.14569780230522156,0.705599308013916,0.922182023525238,-0.9999956488609314,0.28300631046295166
-0.014216803014278412,0.0879850834608078,-0.34754282236099243,0.36092689633369446,0.09889186918735504,-0.026798807084560394,-0.5458074808120728
0.054471831768751144,0.43338680267333984,-0.2179429680109024,-0.02113725058734417,0.7995200157165527,-0.9999995827674866,0.4683648347854614
0.05881860479712486,0.000193032858078368,-0.2179429680109024,-0.8297061324119568,0.9214668869972229,-1.0,0.23570090532302856
0.04290701821446419,0.05022222548723221,-0.192552849650383,0.36218827962875366,0.4874401390552521,-0.6641970276832581,-0.05951129272580147
-0.018084252253174782,0.2644014060497284,-0.2179429680109024,-0.050553131848573685,0.7471781373023987,-0.9999998807907104,0.6497427821159363
0.0016964866081252694,0.05707872658967972,-0.3120447099208832,0.3803347945213318,0.6699098944664001,-0.9136930108070374,0.024442501366138458
0.05881860479712486,0.000193032858078368,-0.2179429680109024,-0.8253225684165955,0.9269958734512329,-1.0,0.25359585881233215
0.02062188647687435,0.16116029024124146,-0.3613799214363098,0.3632887601852417,0.7415664196014404,-0.3025718629360199,-0.4079129099845886
-0.7956532835960388,0.15072596073150635,-0.2179429680109024,-0.20470041036605835,0.8707776665687561,-0.9999375343322754,0.2142425775527954
0.2278313785791397,0.07017262279987335,-0.2179429680109024,-0.061869483441114426,0.7184571623802185,-0.9999991655349731,0.4351050853729248
-0.024950915947556496,0.15514715015888214,-0.2179429680109024,-0.08184127509593964,0.7619657516479492,-1.0,0.6582745313644409
-0.07512687146663666,0.23041142523288727,-0.45546191930770874,0.36467140913009644,0.7089884281158447,-0.7640988826751709,-0.09505071491003036
-0.06230948492884636,0.13707943260669708,-0.3767544627189636,0.3698420524597168,0.814672589302063,-0.5112206935882568,-0.4171689450740814
0.2924407124519348,0.24758651852607727,-0.2179429680109024,0.21355383098125458,0.8799439072608948,-1.0,0.22424820065498352
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.41961470246315,0.8342354893684387,-0.9999765157699585,0.209262415766716
