0.09881109744310379,-0.008328329771757126,0.14920350909233093,0.0002699999895412475,410.0,2.0
0.10428791493177414,-0.009998312219977379,0.15000000596046448,0.0002699999895412475,360.0,2.0
0.10410182923078537,-1.448489765631944e-12,0.15433596074581146,0.00031999999191612005,360.0,2.0
0.10429996252059937,-0.009016099385917187,0.14567449688911438,0.00014000000373926014,365.0,2.0
0.1007547453045845,0.0075784120708703995,0.15281273424625397,0.00013000000035390258,415.0,2.0
0.09998654574155807,-0.007637602277100086,0.1511922925710678,0.00013000000035390258,365.0,2.0
0.09490453451871872,-2.442823721082732e-11,0.1398371160030365,0.00013000000035390258,410.0,2.0
0.09930701553821564,0.002345985034480691,0.14000000059604645,0.00015999999595806003,415.0,2.0
0.09785914421081543,-0.0032326229847967625,0.15000000596046448,0.00031999999191612005,430.0,2.0
0.11566547304391861,0.007629646919667721,0.15000000596046448,0.0002899999963119626,375.0,2.0
0.10440285503864288,-0.00788860023021698,0.15614572167396545,0.00018000000272877514,370.0,2.0
0.11270882934331894,0.009226880967617035,0.14614452421665192,0.0002899999963119626,430.0,2.0
0.10425616800785065,0.009467750787734985,0.1467810422182083,0.0002800000074785203,435.0,2.0
0.10435830056667328,-0.0019033686257898808,0.1598171889781952,0.0002699999895412475,390.0,2.0
0.10843540728092194,0.004525618627667427,0.15000000596046448,0.0002699999895412475,360.0,2.0
0.09489725530147552,0.0112500274553895,0.13813289999961853,0.0003100000030826777,410.0,2.0
0.10718320310115814,-2.3287122230541968e-11,0.14498020708560944,0.0003100000030826777,410.0,2.0
0.1056920662522316,-0.004677764605730772,0.14792689681053162,0.00016999999934341758,425.0,2.0
0.09599951654672623,0.013958446681499481,0.14000000059604645,0.00022000000171829015,400.0,2.0
0.096971794962883,0.012833802029490471,0.15000000596046448,0.00031999999191612005,420.0,2.0
0.11133113503456116,2.480429056594957e-12,0.15742585062980652,0.00018000000272877514,430.0,2.0
0.0999983623623848,-1.2365256041313444e-10,0.16263523697853088,0.00011999999696854502,410.0,2.0
0.1020936667919159,0.003881181124597788,0.15000000596046448,0.0001900000061141327,400.0,2.0
0.09373437613248825,0.011122996918857098,0.1290796399116516,0.0002300000051036477,400.0,2.0
0.10051284730434418,-0.0012108299415558577,0.153451070189476,0.0003000000142492354,405.0,2.0
0.09782402217388153,0.010988508351147175,0.1513190120458603,0.0003000000142492354,410.0,2.0
0.0928083136677742,0.004997825715690851,0.14707879722118378,0.0002800000074785203,420.0,2.0
0.09395437687635422,0.005484747234731913,0.15000000596046448,0.0002800000074785203,420.0,2.0
0.09232679754495621,0.0015246670227497816,0.13242757320404053,0.00013000000035390258,440.0,2.0
0.08829139918088913,0.020164644345641136,0.14104175567626953,0.00018000000272877514,440.0,2.0
0.028352515771985054,-0.05603690445423126,0.21199999749660492,0.00018000000272877514,365.0,2.0
0.10920185595750809,-2.874706028777041e-11,0.14009924232959747,0.0002300000051036477,440.0,2.0
0.09411872178316116,0.009219776839017868,0.1314713954925537,0.00019999999494757503,395.0,2.0
-0.006081420928239822,0.007938281632959843,0.0,0.0002800000074785203,375.0,2.0
0.09998208284378052,0.0018930385122075677,0.1339944452047348,0.00014000000373926014,400.0,2.0
0.11396333575248718,0.0061481185257434845,0.14506688714027405,0.0001900000061141327,385.0,2.0
0.09648292511701584,0.0025320155546069145,0.14000000059604645,0.0002800000074785203,400.0,2.0
0.09979113191366196,-3.7099594230038946e-12,0.1627778559923172,0.0002500000118743628,380.0,2.0
0.09835395216941833,0.0011309339897707105,0.14000000059604645,0.00018000000272877514,370.0,2.0
0.09503015875816345,0.003348090685904026,0.15000000596046448,0.0002300000051036477,420.0,2.0
0.1096530631184578,0.00951309036463499,0.14691761136054993,0.00019999999494757503,385.0,2.0
0.0835796371102333,0.036814674735069275,0.12686751782894135,0.0002099999983329326,375.0,2.0
-0.0514240488409996,0.027223309502005577,0.21199999749660492,0.00013000000035390258,425.0,2.0
0.08283926546573639,0.012275961227715015,0.13837753236293793,0.0003000000142492354,400.0,2.0
0.08096916228532791,0.026471219956874847,0.13354933261871338,0.0002899999963119626,400.0,2.0
0.11357506364583969,-0.007303840946406126,0.15000000596046448,0.00018000000272877514,400.0,2.0
-1.0408340855860843e-17,0.06199999898672104,0.20200000703334808,0.00031999999191612005,395.0,2.0
0.09853003919124603,-0.0031671670731157064,0.1368507295846939,0.0001500000071246177,410.0,2.0
0.09695319831371307,-0.006234108470380306,0.14000000059604645,0.00016999999934341758,370.0,2.0
0.09084892272949219,0.0065561202354729176,0.14479152858257294,0.0002099999983329326,380.0,2.0
0.08646717667579651,0.030711038038134575,0.12000000476837158,0.00014000000373926014,435.0,2.0
0.09505946189165115,0.014195740222930908,0.1296401470899582,0.0002500000118743628,395.0,2.0
-0.04183613136410713,-0.046240486204624176,0.20866666734218597,0.00031999999191612005,385.0,2.0
0.09612606465816498,0.004839757457375526,0.1599999964237213,0.00023999999393709004,375.0,2.0
0.013543873094022274,0.00802642572671175,0.19655169546604156,0.00018000000272877514,420.0,2.0
0.10569070279598236,-0.00850177276879549,0.15000000596046448,0.00022000000171829015,395.0,2.0
9.67843079706654e-05,0.00999953132122755,0.31429576873779297,0.0001500000071246177,440.0,2.0
0.09694211930036545,0.0039651235565543175,0.15729254484176636,0.0001500000071246177,370.0,2.0
0.0942913219332695,-0.001161430962383747,0.1439400315284729,0.00023999999393709004,360.0,2.0
-0.03895902261137962,-0.036609478294849396,0.21199999749660492,0.0001900000061141327,375.0,2.0
0.08395420014858246,0.041391342878341675,0.11999999731779099,0.00011999999696854502,435.0,2.0
0.09953872859477997,0.008428619243204594,0.1599999964237213,0.0002699999895412475,360.0,2.0
0.11600000411272049,5.099198840952113e-11,0.14690855145454407,0.0001900000061141327,395.0,2.0
0.08712266385555267,0.019187157973647118,0.15000000596046448,0.0002699999895412475,375.0,2.0
-0.0579354465007782,0.022329242900013924,0.20333333313465118,0.00013000000035390258,415.0,2.0
0.09792254120111465,-9.058864769428965e-13,0.13244026899337769,0.0003000000142492354,390.0,2.0
0.10199394077062607,0.0010106174740940332,0.14418847858905792,0.0002500000118743628,360.0,2.0
0.1080179214477539,0.005883207079023123,0.15513001382350922,0.0002099999983329326,430.0,2.0
0.007912646979093552,-0.0061147380620241165,0.0,0.00015999999595806003,390.0,2.0
0.09783753752708435,0.009359498508274555,0.15564288198947906,0.00019999999494757503,385.0,2.0
0.09124890714883804,0.010186039842665195,0.15000000596046448,0.00022000000171829015,430.0,2.0
-0.008027336560189724,0.005963376723229885,0.3143487274646759,0.00016999999934341758,410.0,2.0
-0.04035388305783272,-0.04193194955587387,0.20999999344348907,0.00014000000373926014,415.0,2.0
0.11101174354553223,0.006780803203582764,0.15373589098453522,0.00023999999393709004,420.0,2.0
