0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.4351511597633362,-0.5009720325469971,0.9365805387496948,-1.0
-0.15821611881256104,0.09233944863080978,-0.3143995702266693,0.36846333742141724,0.24896633625030518,0.7667611241340637,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.3943009376525879,-0.25150570273399353,-0.06451236456632614,-1.0
-0.1253737509250641,0.1405171900987625,-0.3515901267528534,0.351260244846344,0.26063135266304016,-0.09374626725912094,-0.9960384368896484
-0.05461876839399338,0.0008326522074639797,-0.2363654226064682,0.40669548511505127,-0.5841966271400452,0.9996465444564819,-1.0
-0.16578517854213715,0.06197037920355797,-0.39559102058410645,0.36665382981300354,0.1643037497997284,-0.13944342732429504,-1.0
0.0403851717710495,0.0596502423286438,-0.4021577835083008,0.3281968832015991,0.13046590983867645,-0.10998059064149857,-0.34700486063957214
0.22774319350719452,0.027031000703573227,-0.2179429680109024,-0.06171971559524536,0.8565641045570374,-1.0,0.2790193557739258
-0.016136106103658676,0.0773644968867302,-0.5590468049049377,0.3736207187175751,0.49261635541915894,0.5955844521522522,-0.8970216512680054
0.012890756130218506,0.04728464037179947,-0.2937336266040802,0.3357628285884857,-0.02556947059929371,-0.12181023508310318,-0.5068870186805725
0.3089911639690399,-0.0015304649714380503,-0.2369617074728012,-0.030082115903496742,0.8293038606643677,-1.0,0.26079848408699036
-0.1320759505033493,0.12630188465118408,-0.3980666697025299,0.3743928372859955,-0.8756300210952759,0.09403722733259201,-0.9669833183288574
0.012890756130218506,0.04728464037179947,-0.2937336266040802,0.3357628285884857,-0.2664024531841278,-0.5740979313850403,-0.5024793744087219
-0.06861734390258789,0.013470608741044998,-0.23667851090431213,0.4366929531097412,-0.667357325553894,0.12490082532167435,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.32557862997055054,0.431577205657959,-0.5308184623718262,-0.1328616887331009
-0.04953300207853317,0.026123113930225372,-0.2930898368358612,0.308517724275589,-0.6230300068855286,-0.16712084412574768,-0.8072229623794556
-0.06861734390258789,0.013470608741044998,-0.23667851090431213,0.4366929531097412,0.08108876645565033,-0.07036910951137543,-1.0
0.810258686542511,-0.7124729752540588,-0.2179429680109024,-0.04801848903298378,0.8769375085830688,-0.9998371005058289,0.23405885696411133
-0.05891931802034378,0.056616537272930145,-0.37616804242134094,0.32161325216293335,-0.1936323046684265,-0.25298038125038147,-0.9141066670417786
-0.10270742326974869,0.001050391816534102,-0.19095267355442047,0.44763192534446716,-0.6673557758331299,0.0625041201710701,-1.0
-0.06579866260290146,0.1476120501756668,-0.36432138085365295,0.41161152720451355,0.48043206334114075,-0.2859800457954407,-0.5865682363510132
-0.042439088225364685,0.1644992083311081,-0.4130304753780365,0.34373950958251953,0.4840601980686188,-0.47723138332366943,-0.7175419926643372
-0.14037305116653442,0.12087643146514893,-0.3436490297317505,0.3713512122631073,-0.6160950064659119,0.17699818313121796,-0.9896268248558044
-0.06733670830726624,0.01081992220133543,-0.2475135624408722,0.4349839985370636,-0.5010339021682739,0.2495725452899933,-1.0
0.0296672023832798,-9.698043140815571e-05,-0.2166738510131836,0.31419479846954346,0.14671941101551056,-0.6725525856018066,-0.32175344228744507
-0.1335739940404892,-0.00033333682222291827,-0.23499630391597748,0.43307942152023315,-0.8336776494979858,0.1250188797712326,-1.0
0.005181510932743549,0.550950825214386,-0.2179429680109024,-0.07472468912601471,0.8231236934661865,-0.9999979734420776,0.481710821390152
-0.001673516002483666,-0.16252951323986053,-0.2179429680109024,-0.06172504276037216,0.6923532485961914,-0.9999976754188538,0.5712043642997742
0.7970325946807861,-0.6759287118911743,-0.2179429680109024,0.5544435977935791,0.8971688747406006,-0.9999535083770752,0.25846099853515625
-0.06982975453138351,0.15103702247142792,-0.46790045499801636,0.34306269884109497,-0.500528872013092,0.04722198471426964,-0.9177535176277161
-0.12675580382347107,0.009378587827086449,-0.2331850528717041,0.3918972611427307,-0.5841966271400452,-0.00018263245874550194,-1.0
0.051657535135746,-0.021949144080281258,-0.17397943139076233,0.3244408667087555,0.6142058372497559,-0.794359564781189,-0.1695249378681183
-0.09290493279695511,0.007579695899039507,-0.24283938109874725,0.44749709963798523,-0.6673567891120911,0.24996264278888702,-1.0
0.05881860479712486,0.000193032858078368,-0.2179429680109024,0.44289565086364746,-0.6673557758331299,0.3748786449432373,-1.0
0.0338277667760849,0.003161792177706957,-0.2408805936574936,0.3311225473880768,-0.2701320946216583,-0.3835894763469696,-0.3378351926803589
-0.12123405933380127,-1.0088025331497192,-0.2179429680109024,0.05633498728275299,0.8164805769920349,-0.9990015029907227,0.19062864780426025
0.7935066223144531,0.6663287281990051,-0.2179429680109024,-0.929801344871521,0.867195188999176,-0.9993413090705872,0.16375528275966644
-0.0256356094032526,0.013391575776040554,-0.24971424043178558,0.3393295109272003,0.3466176986694336,0.2844453752040863,-0.984118640422821
