0.10346809029579163,-0.0031246752478182316,0.1510084867477417,0.00011999999696854502,385.0,2.0
0.09963523596525192,0.0009980950271710753,0.14416904747486115,0.0003100000030826777,420.0,2.0
0.10285844653844833,0.003938825335353613,0.15690059959888458,0.0001500000071246177,375.0,2.0
0.10854056477546692,1.5190348978677548e-11,0.159990131855011,0.00031999999191612005,425.0,2.0
0.10501527041196823,-0.00821489654481411,0.15000000596046448,0.00011999999696854502,410.0,2.0
0.10714908689260483,0.006190047133713961,0.14214612543582916,0.00016999999934341758,360.0,2.0
0.09430580586194992,0.0011248087976127863,0.14000000059604645,0.00031999999191612005,410.0,2.0
0.09754852205514908,0.008748686872422695,0.13968525826931,0.0003000000142492354,365.0,2.0
0.10026668757200241,9.818226787139395e-11,0.14406947791576385,0.00018000000272877514,395.0,2.0
0.10225322097539902,1.0051244558884065e-11,0.14727620780467987,0.00019999999494757503,400.0,2.0
0.10839515924453735,9.042938620140717e-11,0.1408330798149109,0.0003000000142492354,415.0,2.0
0.09546703845262527,0.01278999075293541,0.15000000596046448,0.0002800000074785203,360.0,2.0
0.0993104949593544,0.005958301480859518,0.15186437964439392,0.0001500000071246177,430.0,2.0
0.11159547418355942,-1.8915757848958492e-11,0.15111997723579407,0.00014000000373926014,400.0,2.0
0.10434851050376892,0.008429542183876038,0.15537984669208527,0.00016999999934341758,440.0,2.0
0.10151773691177368,-0.004692557267844677,0.15000000596046448,0.0003100000030826777,375.0,2.0
0.10359404236078262,-3.538303677830257e-11,0.14878526329994202,0.00031999999191612005,380.0,2.0
0.09546703845262527,0.01278999075293541,0.15000000596046448,0.00014000000373926014,435.0,2.0
0.09148836135864258,0.006492200307548046,0.13488243520259857,0.0003100000030826777,405.0,2.0
0.11519002169370651,5.438587080686119e-12,0.14966589212417603,0.0003100000030826777,385.0,2.0
0.09864021092653275,0.016434870660305023,0.15000000596046448,0.0002500000118743628,410.0,2.0
0.09218540787696838,0.01011547353118658,0.136349618434906,0.0002099999983329326,400.0,2.0
0.10541259497404099,-2.19108481358532e-11,0.15998344123363495,0.00016999999934341758,425.0,2.0
0.0995379090309143,-0.006907328497618437,0.15000000596046448,0.0002699999895412475,385.0,2.0
0.09787999838590622,0.00776257086545229,0.15692657232284546,0.0002899999963119626,395.0,2.0
0.100855253636837,0.0031372865196317434,0.15774336457252502,0.00015999999595806003,430.0,2.0
0.09124890714883804,0.010186039842665195,0.15000000596046448,0.0003100000030826777,415.0,2.0
0.013894299045205116,-0.0037773665972054005,0.1965852975845337,0.00023999999393709004,395.0,2.0
0.11209728568792343,-0.003638020483776927,0.15000000596046448,0.00013000000035390258,435.0,2.0
0.09581217914819717,0.010775873437523842,0.14000000059604645,0.00013000000035390258,410.0,2.0
0.0023062240798026323,-0.009730433113873005,0.0,0.0002899999963119626,430.0,2.0
0.1101500391960144,3.2825131501823535e-12,0.14227339625358582,0.0002899999963119626,375.0,2.0
0.10420975834131241,0.005756818689405918,0.15000000596046448,0.0003000000142492354,390.0,2.0
0.061437636613845825,0.011550607159733772,0.20999999344348907,0.0003000000142492354,385.0,2.0
0.09490453451871872,-2.442823721082732e-11,0.1398371160030365,0.0002699999895412475,430.0,2.0
0.09997941553592682,0.002028960967436433,0.1380447894334793,0.0002899999963119626,370.0,2.0
-0.002050412353128195,0.009787528775632381,0.1979495882987976,0.00019999999494757503,400.0,2.0
0.00725221261382103,0.058004867285490036,0.20999999344348907,0.00019999999494757503,425.0,2.0
0.09604264795780182,0.009743191301822662,0.15000000596046448,0.0002500000118743628,415.0,2.0
0.1020936667919159,0.003881181124597788,0.15000000596046448,0.0002899999963119626,375.0,2.0
0.018114466220140457,0.005885741673409939,0.20000000298023224,0.0001900000061141327,380.0,2.0
0.03806071728467941,-0.048983484506607056,0.20000000298023224,0.0003000000142492354,360.0,2.0
0.09263704717159271,0.00975728314369917,0.15545795857906342,0.0002300000051036477,365.0,2.0
0.08856484293937683,0.015963541343808174,0.14496956765651703,0.00015999999595806003,425.0,2.0
0.11328313499689102,-0.0016572615131735802,0.14272646605968475,0.0001500000071246177,430.0,2.0
0.005612589884549379,0.05486993491649628,0.20761258900165558,0.00031999999191612005,440.0,2.0
0.09649407118558884,-0.0037806746549904346,0.13557235896587372,0.0003000000142492354,385.0,2.0
0.09962347894906998,-0.008669625036418438,0.14209860563278198,0.0002699999895412475,410.0,2.0
-0.027144433930516243,0.01933438330888748,0.20999999344348907,0.00031999999191612005,410.0,2.0
-0.010246842168271542,-0.014103562571108341,0.20000000298023224,0.00013000000035390258,410.0,2.0
-0.001999997068196535,0.05726280435919762,0.20000000298023224,0.00016999999934341758,430.0,2.0
0.11259373277425766,-0.004911008290946484,0.15000000596046448,0.00015999999595806003,435.0,2.0
0.007247012108564377,0.05721917375922203,0.20999999344348907,0.00011999999696854502,405.0,2.0
0.09058147668838501,0.014237115159630775,0.15000000596046448,0.0002300000051036477,395.0,2.0
0.02769872546195984,-0.047672443091869354,0.20761242508888245,0.0001900000061141327,405.0,2.0
0.11260736733675003,0.009996350854635239,0.15027013421058655,0.00016999999934341758,440.0,2.0
0.09371504187583923,-0.00032289401860907674,0.15000000596046448,0.0002300000051036477,395.0,2.0
-8.214529056971287e-10,0.01832178235054016,0.20000000298023224,0.0001900000061141327,435.0,2.0
0.10698924213647842,-0.008530940860509872,0.1447824239730835,0.0002099999983329326,395.0,2.0
0.0063339038752019405,0.032710880041122437,0.20633390545845032,0.00031999999191612005,405.0,2.0
0.015403887256979942,-0.002551233395934105,0.19446934759616852,0.00031999999191612005,435.0,2.0
-0.05376347899436951,0.019785448908805847,0.20220324397087097,0.00031999999191612005,410.0,2.0
0.08522367477416992,0.009543325752019882,0.14081507921218872,0.00022000000171829015,410.0,2.0
0.0956130400300026,0.018639296293258667,0.15000000596046448,0.0003000000142492354,360.0,2.0
0.07827775180339813,0.04299229010939598,0.10999999940395355,0.0003000000142492354,365.0,2.0
0.0880793035030365,0.004991780500859022,0.13365298509597778,0.0002099999983329326,370.0,2.0
0.0976199209690094,3.6395799568600395e-12,0.1588478982448578,0.00014000000373926014,405.0,2.0
-0.007036491762846708,0.007540981750935316,0.005697912536561489,0.00019999999494757503,405.0,2.0
0.09100957214832306,0.020520878955721855,0.14000000059604645,0.00015999999595806003,375.0,2.0
0.03688511624932289,-0.033754993230104446,0.19172333180904388,0.0002099999983329326,400.0,2.0
-0.049054525792598724,0.0202938225120306,0.20414188504219055,0.0001500000071246177,360.0,2.0
0.01339687593281269,0.010969738475978374,0.19370701909065247,0.0003000000142492354,360.0,2.0
0.06668276339769363,0.04278203845024109,0.12363889068365097,0.0002099999983329326,365.0,2.0
0.0365234799683094,-0.033257242292165756,0.19200000166893005,0.0002699999895412475,375.0,2.0
0.0961952731013298,-0.005587975960224867,0.14871081709861755,0.0002300000051036477,365.0,2.0
0.08036105334758759,0.02448587864637375,0.14000000059604645,0.0001500000071246177,410.0,2.0
0.0842103585600853,0.023365691304206848,0.12525711953639984,0.00016999999934341758,430.0,2.0
0.020053377375006676,-0.045784566551446915,0.2105380743741989,0.0001900000061141327,385.0,2.0
0.08934760838747025,0.018940256908535957,0.15000000596046448,0.0001500000071246177,400.0,2.0
-0.0019999947398900986,0.05271756649017334,0.20000000298023224,0.0002099999983329326,430.0,2.0
0.0939183458685875,0.02153901197016239,0.14000000059604645,0.0002300000051036477,360.0,2.0
0.008375218138098717,-0.032258518040180206,0.20781251788139343,0.00023999999393709004,400.0,2.0
0.0944511890411377,0.0011464068666100502,0.14000000059604645,0.0002500000118743628,380.0,2.0
0.10191036015748978,0.006198945455253124,0.15000000596046448,0.00026000000070780516,375.0,2.0
