0.10422233492136002,-0.009775619953870773,0.15210647881031036,0.0003100000030826777,390.0,2.0
0.0972450003027916,0.006529904901981354,0.15000000596046448,0.0002899999963119626,435.0,2.0
0.10180851072072983,0.008937480859458447,0.15448568761348724,0.0001500000071246177,405.0,2.0
0.09379319846630096,0.008435411378741264,0.14882808923721313,0.0001500000071246177,435.0,2.0
0.10514967143535614,0.008579219691455364,0.15000000596046448,0.00031999999191612005,385.0,2.0
0.09705985337495804,0.0020869059953838587,0.14376677572727203,0.00014000000373926014,430.0,2.0
0.09667430073022842,0.017358923330903053,0.15000000596046448,0.00031999999191612005,370.0,2.0
0.0016648888122290373,-0.009860433638095856,0.19793468713760376,0.0001900000061141327,440.0,2.0
0.0940089225769043,-0.0029243999160826206,0.14000000059604645,0.0003000000142492354,440.0,2.0
0.08935350924730301,0.01638023741543293,0.13546784222126007,0.00026000000070780516,395.0,2.0
0.0005915465881116688,-0.011762125417590141,0.1975141018629074,0.00014000000373926014,430.0,2.0
0.0928083136677742,0.004997825715690851,0.14707879722118378,0.00018000000272877514,360.0,2.0
0.08935350924730301,0.01638023741543293,0.13546784222126007,0.00011999999696854502,380.0,2.0
0.10583220422267914,-6.2161387148762515e-12,0.15801572799682617,0.00018000000272877514,380.0,2.0
0.09829631447792053,0.018380282446742058,0.1466590017080307,0.0003100000030826777,405.0,2.0
0.0978308618068695,0.005297597497701645,0.14114446938037872,0.00015999999595806003,375.0,2.0
0.10583220422267914,-6.2161387148762515e-12,0.15801572799682617,0.0001500000071246177,425.0,2.0
-0.04453285411000252,-0.04428119957447052,0.21199999749660492,0.00018000000272877514,430.0,2.0
0.09584979712963104,0.004962955601513386,0.14000000059604645,0.00013000000035390258,405.0,2.0
0.112973153591156,0.0008807985577732325,0.14226683974266052,0.00016999999934341758,380.0,2.0
0.09306216239929199,0.002831601072102785,0.15351437032222748,0.00018000000272877514,430.0,2.0
0.08408281207084656,0.021861640736460686,0.14000000059604645,0.00011999999696854502,435.0,2.0
0.09503498673439026,0.006494713481515646,0.15000000596046448,0.0001900000061141327,380.0,2.0
0.10517391562461853,-0.007811109069734812,0.15000000596046448,0.00019999999494757503,390.0,2.0
0.09701773524284363,0.00872048083692789,0.14000000059604645,0.00014000000373926014,410.0,2.0
0.10923615843057632,0.004033730365335941,0.15000000596046448,0.00018000000272877514,370.0,2.0
0.03316153213381767,0.0029456992633640766,0.2074459344148636,0.0003000000142492354,400.0,2.0
-0.009509646333754063,0.003089867765083909,0.20000000298023224,0.0002099999983329326,360.0,2.0
-0.0410294346511364,-0.04286176338791847,0.20999999344348907,0.00022000000171829015,435.0,2.0
0.0886492058634758,0.009541615843772888,0.14000000059604645,0.00018000000272877514,375.0,2.0
0.10363323241472244,0.00404413603246212,0.1437288075685501,0.00015999999595806003,385.0,2.0
0.09573020040988922,0.013329091481864452,0.13892321288585663,0.0002500000118743628,435.0,2.0
0.11009291559457779,-7.536967577825848e-12,0.1576414853334427,0.00019999999494757503,380.0,2.0
0.10711506754159927,-0.007203258574008942,0.15693636238574982,0.00022000000171829015,380.0,2.0
0.09315948188304901,0.01705099456012249,0.14000000059604645,0.0002300000051036477,365.0,2.0
-0.06205567345023155,0.009648488834500313,0.19200000166893005,0.00014000000373926014,405.0,2.0
0.039988838136196136,-0.04251644387841225,0.19263888895511627,0.0002699999895412475,360.0,2.0
0.10024068504571915,3.71437325341617e-11,0.14082112908363342,0.00022000000171829015,440.0,2.0
0.09546387195587158,0.012412706390023232,0.13351458311080933,0.0003000000142492354,420.0,2.0
0.01618475466966629,0.009611926041543484,0.1958598792552948,0.0003000000142492354,410.0,2.0
0.01030617393553257,-0.0141852255910635,0.20000000298023224,0.0002500000118743628,375.0,2.0
0.09603524953126907,0.010921335779130459,0.14000000059604645,0.0002800000074785203,405.0,2.0
0.10466597229242325,3.434162676452246e-12,0.14066819846630096,0.00026000000070780516,365.0,2.0
0.08550847321748734,0.039973609149456024,0.11472819745540619,0.0003000000142492354,365.0,2.0
0.10997384041547775,0.007648884318768978,0.15000000596046448,0.00015999999595806003,410.0,2.0
-0.05792960152029991,0.026028970256447792,0.20999999344348907,0.0002699999895412475,390.0,2.0
-0.054829493165016174,0.01571226492524147,0.20000000298023224,0.0002500000118743628,440.0,2.0
-0.014768211171030998,-0.01803843304514885,0.20134501159191132,0.00031999999191612005,415.0,2.0
0.10264644771814346,-0.00600801594555378,0.15000000596046448,0.0002800000074785203,400.0,2.0
0.09124890714883804,0.010186039842665195,0.15000000596046448,0.00022000000171829015,400.0,2.0
0.08901844918727875,0.013135378248989582,0.12563906610012054,0.00023999999393709004,375.0,2.0
0.07967867702245712,0.024374378845095634,0.13730445504188538,0.00031999999191612005,410.0,2.0
0.00904039479792118,-0.008954786695539951,0.19794966280460358,0.0002500000118743628,390.0,2.0
0.09936140477657318,0.01128319650888443,0.139537051320076,0.0003100000030826777,435.0,2.0
-0.037752654403448105,-0.038351669907569885,0.20999999344348907,0.0002300000051036477,385.0,2.0
0.09703360497951508,0.014170627109706402,0.1437760442495346,0.0003000000142492354,385.0,2.0
-0.0368853360414505,-0.03375529497861862,0.21020030975341797,0.00019999999494757503,435.0,2.0
0.007495523896068335,0.0324358306825161,0.2074955254793167,0.0002699999895412475,430.0,2.0
0.00904039479792118,-0.008954786695539951,0.19794966280460358,0.0002300000051036477,415.0,2.0
0.09479257464408875,0.02170797996222973,0.15000000596046448,0.0003100000030826777,430.0,2.0
0.06651587039232254,0.05818494036793709,0.1048106700181961,0.0003100000030826777,370.0,2.0
0.10369795560836792,7.593448439480177e-12,0.15534813702106476,0.0002500000118743628,360.0,2.0
0.09439632296562195,0.0011608230415731668,0.14000000059604645,0.00022000000171829015,430.0,2.0
-0.03034638799726963,-0.050462692975997925,0.19488951563835144,0.0002099999983329326,370.0,2.0
0.0006907442584633827,-0.014767125248908997,0.20000000298023224,0.0002899999963119626,370.0,2.0
0.09373590350151062,0.012512321583926678,0.1477765589952469,0.00026000000070780516,405.0,2.0
0.09149627387523651,0.00036388656008057296,0.13599471747875214,0.00016999999934341758,375.0,2.0
0.08762219548225403,0.023102259263396263,0.11999999731779099,0.0002800000074785203,390.0,2.0
-0.015599295496940613,-0.0024387079756706953,0.1928602010011673,0.00022000000171829015,395.0,2.0
0.10024068504571915,3.71437325341617e-11,0.14082112908363342,0.00023999999393709004,415.0,2.0
0.11357440799474716,-0.007535081822425127,0.14823462069034576,0.00023999999393709004,420.0,2.0
0.0968766137957573,0.016108065843582153,0.14723393321037292,0.0002300000051036477,380.0,2.0
0.09179490804672241,0.021353451535105705,0.12529806792736053,0.00018000000272877514,440.0,2.0
-0.028097521513700485,-0.0511963926255703,0.19463889300823212,0.00022000000171829015,425.0,2.0
0.07572893053293228,0.019024362787604332,0.12647299468517303,0.0001900000061141327,420.0,2.0
0.003868579398840666,-0.012390999123454094,0.20000000298023224,0.0001500000071246177,385.0,2.0
0.0950908437371254,0.018190553411841393,0.15000000596046448,0.00011999999696854502,420.0,2.0
0.020053377375006676,-0.045784566551446915,0.2105380743741989,0.00014000000373926014,435.0,2.0
0.09051170945167542,-2.1238726055639034e-11,0.14798951148986816,0.00011999999696854502,385.0,2.0
0.08096916228532791,0.026471219956874847,0.13354933261871338,0.0001900000061141327,440.0,2.0
0.07233759760856628,0.057753704488277435,0.10999999940395355,0.0003100000030826777,370.0,2.0
0.08109547942876816,0.022868020460009575,0.14000000059604645,0.00016999999934341758,435.0,2.0
0.09898131340742111,-1.7774490213007255e-11,0.15692727267742157,0.0002500000118743628,380.0,2.0
0.004426015540957451,0.011280960403382778,0.0,0.00011999999696854502,430.0,2.0
0.09427399188280106,0.00298234261572361,0.15000000596046448,0.00022000000171829015,375.0,2.0
0.01048494316637516,-6.329729795861994e-11,0.0017833280144259334,0.0003000000142492354,385.0,2.0
0.0674670860171318,0.04891355708241463,0.12380386143922806,0.0003100000030826777,395.0,2.0
-0.02251327969133854,-0.04460414871573448,0.19399596750736237,0.00013000000035390258,420.0,2.0
0.10646786540746689,-1.1126155552432238e-11,0.15562346577644348,0.0002300000051036477,380.0,2.0
0.10812723636627197,-0.0012322671245783567,0.15000000596046448,0.0002500000118743628,405.0,2.0
0.08757979422807693,-0.0011751095298677683,0.14000000059604645,0.0002099999983329326,390.0,2.0
-0.003258094657212496,0.05145949497818947,0.20000000298023224,0.00011999999696854502,375.0,2.0
0.0904301330447197,0.02898612804710865,0.11999999731779099,0.00023999999393709004,380.0,2.0
0.06271696835756302,0.05484124645590782,0.11275806277990341,0.0003100000030826777,390.0,2.0
0.07529814541339874,0.02455933578312397,0.12821581959724426,0.00013000000035390258,365.0,2.0
0.08133319020271301,0.018137075006961823,0.14781007170677185,0.00031999999191612005,405.0,2.0
-0.032360680401325226,-8.148696994947358e-12,0.19200000166893005,0.00011999999696854502,380.0,2.0
0.09854424744844437,0.014102702960371971,0.15000000596046448,0.00014000000373926014,440.0,2.0
0.05120648071169853,0.05247718095779419,0.1136082336306572,0.00019999999494757503,375.0,2.0
0.08650795370340347,0.02735898643732071,0.12000000476837158,0.00013000000035390258,395.0,2.0
-0.045459408313035965,0.02078380435705185,0.2077188342809677,0.00011999999696854502,405.0,2.0
0.011298506520688534,-0.012144632637500763,0.20000000298023224,0.00014000000373926014,435.0,2.0
0.010979289188981056,0.0001789361995179206,0.009973237290978432,0.00019999999494757503,405.0,2.0
0.003947636112570763,-0.01259023230522871,0.20050549507141113,0.00023999999393709004,360.0,2.0
0.06912791728973389,0.03830767795443535,0.11999999731779099,0.0003000000142492354,360.0,2.0
0.06214817613363266,0.06416744738817215,0.10743199288845062,0.0002800000074785203,440.0,2.0
